,window_start,window_end,params,r_squared,p_values,summary
32,2024-12-31 10:00:00+00:00,2024-12-31 10:30:00+00:00,"const        0.0
ofiI_JPM     0.0
ofiI_TSLA    0.0
ofiI_XOM     0.0
ofiI_AMGN    0.0
ofiI_AAPL    0.0
dtype: float64",,"const       NaN
ofiI_JPM    NaN
ofiI_TSLA   NaN
ofiI_XOM    NaN
ofiI_AMGN   NaN
ofiI_AAPL   NaN
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                         nan
Model:                            OLS   Adj. R-squared:                    nan
Method:                 Least Squares   F-statistic:                       nan
Date:                Sat, 11 Jan 2025   Prob (F-statistic):                nan
Time:                        15:41:48   Log-Likelihood:                    inf
No. Observations:                  30   AIC:                              -inf
Df Residuals:                      24   BIC:                              -inf
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const               0          0        nan        nan           0           0
ofiI_JPM            0          0        nan        nan           0           0
ofiI_TSLA           0          0        nan        nan           0           0
ofiI_XOM            0          0        nan        nan           0           0
ofiI_AMGN           0          0        nan        nan           0           0
ofiI_AAPL           0          0        nan        nan           0           0
==============================================================================
Omnibus:                          nan   Durbin-Watson:                     nan
Prob(Omnibus):                    nan   Jarque-Bera (JB):                  nan
Skew:                             nan   Prob(JB):                          nan
Kurtosis:                         nan   Cond. No.                         101.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
33,2024-12-31 10:30:00+00:00,2024-12-31 11:00:00+00:00,"const       -0.000007
ofiI_JPM     0.000025
ofiI_TSLA    0.005341
ofiI_XOM     0.192873
ofiI_AMGN    0.000138
ofiI_AAPL    0.001018
dtype: float64",0.9963117584662102,"const        8.472390e-01
ofiI_JPM     8.440084e-01
ofiI_TSLA    8.143067e-01
ofiI_XOM     1.852869e-30
ofiI_AMGN    3.796116e-01
ofiI_AAPL    1.533016e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.996
Model:                            OLS   Adj. R-squared:                  0.996
Method:                 Least Squares   F-statistic:                     1297.
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.29e-28
Time:                        15:41:48   Log-Likelihood:                 224.14
No. Observations:                  30   AIC:                            -436.3
Df Residuals:                      24   BIC:                            -427.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -6.512e-06   3.34e-05     -0.195      0.847   -7.55e-05    6.25e-05
ofiI_JPM    2.477e-05      0.000      0.199      0.844      -0.000       0.000
ofiI_TSLA      0.0053      0.022      0.237      0.814      -0.041       0.052
ofiI_XOM       0.1929      0.002     78.543      0.000       0.188       0.198
ofiI_AMGN      0.0001      0.000      0.895      0.380      -0.000       0.000
ofiI_AAPL      0.0010      0.001      1.475      0.153      -0.000       0.002
==============================================================================
Omnibus:                       40.950   Durbin-Watson:                   1.208
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              206.536
Skew:                          -2.528   Prob(JB):                     1.42e-45
Kurtosis:                      14.818   Cond. No.                         805.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
34,2024-12-31 11:00:00+00:00,2024-12-31 11:30:00+00:00,"const       -0.000014
ofiI_JPM    -0.000155
ofiI_TSLA    0.000681
ofiI_XOM     0.019325
ofiI_AMGN   -0.000083
ofiI_AAPL   -0.000152
dtype: float64",0.31603099800164847,"const        0.850966
ofiI_JPM     0.724505
ofiI_TSLA    0.628286
ofiI_XOM     0.007457
ofiI_AMGN    0.737225
ofiI_AAPL    0.917931
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.316
Model:                            OLS   Adj. R-squared:                  0.174
Method:                 Least Squares   F-statistic:                     2.218
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0856
Time:                        15:41:48   Log-Likelihood:                 200.44
No. Observations:                  30   AIC:                            -388.9
Df Residuals:                      24   BIC:                            -380.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       -1.37e-05   7.21e-05     -0.190      0.851      -0.000       0.000
ofiI_JPM      -0.0002      0.000     -0.357      0.725      -0.001       0.001
ofiI_TSLA      0.0007      0.001      0.490      0.628      -0.002       0.004
ofiI_XOM       0.0193      0.007      2.922      0.007       0.006       0.033
ofiI_AMGN  -8.327e-05      0.000     -0.339      0.737      -0.001       0.000
ofiI_AAPL     -0.0002      0.001     -0.104      0.918      -0.003       0.003
==============================================================================
Omnibus:                       36.297   Durbin-Watson:                   2.027
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              240.289
Skew:                          -1.918   Prob(JB):                     6.64e-53
Kurtosis:                      16.323   Cond. No.                         107.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
35,2024-12-31 11:30:00+00:00,2024-12-31 12:00:00+00:00,"const        0.0
ofiI_JPM     0.0
ofiI_TSLA    0.0
ofiI_XOM     0.0
ofiI_AMGN    0.0
ofiI_AAPL    0.0
dtype: float64",,"const       NaN
ofiI_JPM    NaN
ofiI_TSLA   NaN
ofiI_XOM    NaN
ofiI_AMGN   NaN
ofiI_AAPL   NaN
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                         nan
Model:                            OLS   Adj. R-squared:                    nan
Method:                 Least Squares   F-statistic:                       nan
Date:                Sat, 11 Jan 2025   Prob (F-statistic):                nan
Time:                        15:41:48   Log-Likelihood:                    inf
No. Observations:                  30   AIC:                              -inf
Df Residuals:                      24   BIC:                              -inf
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const               0          0        nan        nan           0           0
ofiI_JPM            0          0        nan        nan           0           0
ofiI_TSLA           0          0        nan        nan           0           0
ofiI_XOM            0          0        nan        nan           0           0
ofiI_AMGN           0          0        nan        nan           0           0
ofiI_AAPL           0          0        nan        nan           0           0
==============================================================================
Omnibus:                          nan   Durbin-Watson:                     nan
Prob(Omnibus):                    nan   Jarque-Bera (JB):                  nan
Skew:                             nan   Prob(JB):                          nan
Kurtosis:                         nan   Cond. No.                         137.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
36,2024-12-31 12:00:00+00:00,2024-12-31 12:30:00+00:00,"const        0.0
ofiI_JPM     0.0
ofiI_TSLA    0.0
ofiI_XOM     0.0
ofiI_AMGN    0.0
ofiI_AAPL    0.0
dtype: float64",,"const       NaN
ofiI_JPM    NaN
ofiI_TSLA   NaN
ofiI_XOM    NaN
ofiI_AMGN   NaN
ofiI_AAPL   NaN
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                         nan
Model:                            OLS   Adj. R-squared:                    nan
Method:                 Least Squares   F-statistic:                       nan
Date:                Sat, 11 Jan 2025   Prob (F-statistic):                nan
Time:                        15:41:48   Log-Likelihood:                    inf
No. Observations:                  30   AIC:                              -inf
Df Residuals:                      24   BIC:                              -inf
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const               0          0        nan        nan           0           0
ofiI_JPM            0          0        nan        nan           0           0
ofiI_TSLA           0          0        nan        nan           0           0
ofiI_XOM            0          0        nan        nan           0           0
ofiI_AMGN           0          0        nan        nan           0           0
ofiI_AAPL           0          0        nan        nan           0           0
==============================================================================
Omnibus:                          nan   Durbin-Watson:                     nan
Prob(Omnibus):                    nan   Jarque-Bera (JB):                  nan
Skew:                             nan   Prob(JB):                          nan
Kurtosis:                         nan   Cond. No.                         73.0
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
37,2024-12-31 12:30:00+00:00,2024-12-31 13:00:00+00:00,"const        0.000153
ofiI_JPM    -0.000075
ofiI_TSLA    0.000052
ofiI_XOM    -0.008635
ofiI_AMGN    0.000069
ofiI_AAPL   -0.000299
dtype: float64",0.21674702632945386,"const        0.192945
ofiI_JPM     0.850733
ofiI_TSLA    0.964204
ofiI_XOM     0.039802
ofiI_AMGN    0.814423
ofiI_AAPL    0.822859
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.217
Model:                            OLS   Adj. R-squared:                  0.054
Method:                 Least Squares   F-statistic:                     1.328
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.286
Time:                        15:41:48   Log-Likelihood:                 189.48
No. Observations:                  30   AIC:                            -367.0
Df Residuals:                      24   BIC:                            -358.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0002      0.000      1.340      0.193    -8.3e-05       0.000
ofiI_JPM   -7.521e-05      0.000     -0.190      0.851      -0.001       0.001
ofiI_TSLA   5.228e-05      0.001      0.045      0.964      -0.002       0.002
ofiI_XOM      -0.0086      0.004     -2.174      0.040      -0.017      -0.000
ofiI_AMGN   6.931e-05      0.000      0.237      0.814      -0.001       0.001
ofiI_AAPL     -0.0003      0.001     -0.226      0.823      -0.003       0.002
==============================================================================
Omnibus:                       53.938   Durbin-Watson:                   1.915
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              329.709
Skew:                           3.702   Prob(JB):                     2.54e-72
Kurtosis:                      17.455   Cond. No.                         44.7
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
38,2024-12-31 13:00:00+00:00,2024-12-31 13:30:00+00:00,"const        1.862551e-07
ofiI_JPM    -1.594990e-06
ofiI_TSLA   -9.483682e-06
ofiI_XOM     9.861664e-04
ofiI_AMGN   -6.806998e-06
ofiI_AAPL    3.595388e-06
dtype: float64",0.7591041009336833,"const        9.576165e-01
ofiI_JPM     9.198864e-01
ofiI_TSLA    8.896331e-01
ofiI_XOM     4.368568e-08
ofiI_AMGN    5.014971e-01
ofiI_AAPL    9.278716e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.759
Model:                            OLS   Adj. R-squared:                  0.709
Method:                 Least Squares   F-statistic:                     15.13
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           9.50e-07
Time:                        15:41:48   Log-Likelihood:                 291.31
No. Observations:                  30   AIC:                            -570.6
Df Residuals:                      24   BIC:                            -562.2
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.863e-07   3.47e-06      0.054      0.958   -6.97e-06    7.34e-06
ofiI_JPM   -1.595e-06   1.57e-05     -0.102      0.920    -3.4e-05    3.08e-05
ofiI_TSLA  -9.484e-06   6.76e-05     -0.140      0.890      -0.000       0.000
ofiI_XOM       0.0010      0.000      7.854      0.000       0.001       0.001
ofiI_AMGN  -6.807e-06   9.97e-06     -0.682      0.501   -2.74e-05    1.38e-05
ofiI_AAPL   3.595e-06   3.93e-05      0.091      0.928   -7.75e-05    8.47e-05
==============================================================================
Omnibus:                        9.439   Durbin-Watson:                   1.433
Prob(Omnibus):                  0.009   Jarque-Bera (JB):               18.895
Skew:                           0.211   Prob(JB):                     7.89e-05
Kurtosis:                       6.865   Cond. No.                         43.0
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
39,2024-12-31 13:30:00+00:00,2024-12-31 14:00:00+00:00,"const       -0.000115
ofiI_JPM    -0.000362
ofiI_TSLA    0.000535
ofiI_XOM     0.005908
ofiI_AMGN    0.000053
ofiI_AAPL   -0.000289
dtype: float64",0.5454788812875926,"const        0.036840
ofiI_JPM     0.061824
ofiI_TSLA    0.586396
ofiI_XOM     0.000030
ofiI_AMGN    0.591053
ofiI_AAPL    0.402469
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.545
Model:                            OLS   Adj. R-squared:                  0.451
Method:                 Least Squares   F-statistic:                     5.761
Date:                Sat, 11 Jan 2025   Prob (F-statistic):            0.00125
Time:                        15:41:48   Log-Likelihood:                 211.01
No. Observations:                  30   AIC:                            -410.0
Df Residuals:                      24   BIC:                            -401.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001   5.19e-05     -2.211      0.037      -0.000   -7.61e-06
ofiI_JPM      -0.0004      0.000     -1.959      0.062      -0.001    1.94e-05
ofiI_TSLA      0.0005      0.001      0.551      0.586      -0.001       0.003
ofiI_XOM       0.0059      0.001      5.125      0.000       0.004       0.008
ofiI_AMGN   5.303e-05   9.74e-05      0.545      0.591      -0.000       0.000
ofiI_AAPL     -0.0003      0.000     -0.852      0.402      -0.001       0.000
==============================================================================
Omnibus:                       14.312   Durbin-Watson:                   2.745
Prob(Omnibus):                  0.001   Jarque-Bera (JB):               23.494
Skew:                          -0.952   Prob(JB):                     7.91e-06
Kurtosis:                       6.895   Cond. No.                         27.7
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
40,2024-12-31 14:00:00+00:00,2024-12-31 14:30:00+00:00,"const       -0.000115
ofiI_JPM     0.000131
ofiI_TSLA   -0.000860
ofiI_XOM     0.008655
ofiI_AMGN   -0.000196
ofiI_AAPL    0.000326
dtype: float64",0.5978432636523678,"const        0.277270
ofiI_JPM     0.746944
ofiI_TSLA    0.366808
ofiI_XOM     0.000018
ofiI_AMGN    0.278439
ofiI_AAPL    0.618149
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.598
Model:                            OLS   Adj. R-squared:                  0.514
Method:                 Least Squares   F-statistic:                     7.136
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000324
Time:                        15:41:48   Log-Likelihood:                 189.44
No. Observations:                  30   AIC:                            -366.9
Df Residuals:                      24   BIC:                            -358.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001      0.000     -1.112      0.277      -0.000    9.85e-05
ofiI_JPM       0.0001      0.000      0.326      0.747      -0.001       0.001
ofiI_TSLA     -0.0009      0.001     -0.920      0.367      -0.003       0.001
ofiI_XOM       0.0087      0.002      5.339      0.000       0.005       0.012
ofiI_AMGN     -0.0002      0.000     -1.109      0.278      -0.001       0.000
ofiI_AAPL      0.0003      0.001      0.505      0.618      -0.001       0.002
==============================================================================
Omnibus:                        4.458   Durbin-Watson:                   2.614
Prob(Omnibus):                  0.108   Jarque-Bera (JB):                3.968
Skew:                           0.120   Prob(JB):                        0.137
Kurtosis:                       4.766   Cond. No.                         18.5
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
41,2024-12-31 14:30:00+00:00,2024-12-31 15:00:00+00:00,"const       -0.000033
ofiI_JPM     0.000036
ofiI_TSLA    0.000076
ofiI_XOM     0.000607
ofiI_AMGN   -0.000011
ofiI_AAPL   -0.000017
dtype: float64",0.9741409849422596,"const        2.483496e-01
ofiI_JPM     5.679499e-03
ofiI_TSLA    1.281272e-02
ofiI_XOM     3.116811e-15
ofiI_AMGN    3.304459e-01
ofiI_AAPL    4.308532e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.974
Model:                            OLS   Adj. R-squared:                  0.969
Method:                 Least Squares   F-statistic:                     180.8
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.13e-18
Time:                        15:41:48   Log-Likelihood:                 226.07
No. Observations:                  30   AIC:                            -440.1
Df Residuals:                      24   BIC:                            -431.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.338e-05   2.82e-05     -1.183      0.248   -9.16e-05    2.49e-05
ofiI_JPM    3.633e-05    1.2e-05      3.037      0.006    1.16e-05     6.1e-05
ofiI_TSLA   7.591e-05   2.82e-05      2.689      0.013    1.77e-05       0.000
ofiI_XOM       0.0006   3.45e-05     17.618      0.000       0.001       0.001
ofiI_AMGN  -1.052e-05   1.06e-05     -0.993      0.330   -3.24e-05    1.13e-05
ofiI_AAPL   -1.75e-05   2.18e-05     -0.801      0.431   -6.26e-05    2.76e-05
==============================================================================
Omnibus:                        0.015   Durbin-Watson:                   1.833
Prob(Omnibus):                  0.993   Jarque-Bera (JB):                0.114
Skew:                          -0.037   Prob(JB):                        0.944
Kurtosis:                       2.707   Cond. No.                         5.40
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
42,2024-12-31 15:00:00+00:00,2024-12-31 15:30:00+00:00,"const       -0.000032
ofiI_JPM     0.000013
ofiI_TSLA   -0.000023
ofiI_XOM     0.000491
ofiI_AMGN   -0.000022
ofiI_AAPL   -0.000021
dtype: float64",0.948264628554963,"const        2.186975e-01
ofiI_JPM     7.172456e-01
ofiI_TSLA    4.095592e-01
ofiI_XOM     2.970431e-13
ofiI_AMGN    4.169322e-01
ofiI_AAPL    2.539789e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.948
Model:                            OLS   Adj. R-squared:                  0.937
Method:                 Least Squares   F-statistic:                     87.98
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.24e-14
Time:                        15:41:48   Log-Likelihood:                 227.34
No. Observations:                  30   AIC:                            -442.7
Df Residuals:                      24   BIC:                            -434.3
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       -3.21e-05   2.54e-05     -1.263      0.219   -8.45e-05    2.04e-05
ofiI_JPM    1.345e-05   3.67e-05      0.366      0.717   -6.23e-05    8.92e-05
ofiI_TSLA  -2.334e-05   2.78e-05     -0.839      0.410   -8.07e-05    3.41e-05
ofiI_XOM       0.0005   3.43e-05     14.320      0.000       0.000       0.001
ofiI_AMGN  -2.233e-05    2.7e-05     -0.826      0.417   -7.81e-05    3.35e-05
ofiI_AAPL  -2.106e-05    1.8e-05     -1.169      0.254   -5.82e-05    1.61e-05
==============================================================================
Omnibus:                        6.006   Durbin-Watson:                   2.563
Prob(Omnibus):                  0.050   Jarque-Bera (JB):                4.254
Skew:                           0.813   Prob(JB):                        0.119
Kurtosis:                       3.873   Cond. No.                         3.35
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
43,2024-12-31 15:30:00+00:00,2024-12-31 16:00:00+00:00,"const       -0.000024
ofiI_JPM     0.000052
ofiI_TSLA   -0.000013
ofiI_XOM     0.000468
ofiI_AMGN   -0.000027
ofiI_AAPL   -0.000028
dtype: float64",0.9727495156285345,"const        2.016324e-01
ofiI_JPM     4.120125e-02
ofiI_TSLA    5.457498e-01
ofiI_XOM     1.045341e-15
ofiI_AMGN    2.725694e-01
ofiI_AAPL    1.981085e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.973
Model:                            OLS   Adj. R-squared:                  0.967
Method:                 Least Squares   F-statistic:                     171.3
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           5.85e-18
Time:                        15:41:48   Log-Likelihood:                 239.77
No. Observations:                  30   AIC:                            -467.5
Df Residuals:                      24   BIC:                            -459.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.399e-05   1.83e-05     -1.313      0.202   -6.17e-05    1.37e-05
ofiI_JPM    5.237e-05   2.43e-05      2.157      0.041    2.27e-06       0.000
ofiI_TSLA  -1.279e-05   2.09e-05     -0.613      0.546   -5.59e-05    3.03e-05
ofiI_XOM       0.0005   2.53e-05     18.498      0.000       0.000       0.001
ofiI_AMGN  -2.723e-05   2.43e-05     -1.123      0.273   -7.73e-05    2.28e-05
ofiI_AAPL  -2.828e-05   2.14e-05     -1.324      0.198   -7.24e-05    1.58e-05
==============================================================================
Omnibus:                        0.591   Durbin-Watson:                   2.648
Prob(Omnibus):                  0.744   Jarque-Bera (JB):                0.499
Skew:                          -0.291   Prob(JB):                        0.779
Kurtosis:                       2.754   Cond. No.                         3.06
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
44,2024-12-31 16:00:00+00:00,2024-12-31 16:30:00+00:00,"const        0.000017
ofiI_JPM    -0.000006
ofiI_TSLA    0.000010
ofiI_XOM     0.000418
ofiI_AMGN    0.000008
ofiI_AAPL    0.000035
dtype: float64",0.9119859497994285,"const        5.432768e-01
ofiI_JPM     8.476990e-01
ofiI_TSLA    7.256888e-01
ofiI_XOM     7.155425e-10
ofiI_AMGN    7.619312e-01
ofiI_AAPL    2.532143e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.912
Model:                            OLS   Adj. R-squared:                  0.894
Method:                 Least Squares   F-statistic:                     49.74
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           6.90e-12
Time:                        15:41:48   Log-Likelihood:                 225.76
No. Observations:                  30   AIC:                            -439.5
Df Residuals:                      24   BIC:                            -431.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.677e-05   2.72e-05      0.617      0.543   -3.94e-05    7.29e-05
ofiI_JPM   -5.877e-06   3.03e-05     -0.194      0.848   -6.84e-05    5.66e-05
ofiI_TSLA   9.664e-06   2.72e-05      0.355      0.726   -4.65e-05    6.58e-05
ofiI_XOM       0.0004   4.26e-05      9.809      0.000       0.000       0.001
ofiI_AMGN   8.472e-06   2.76e-05      0.306      0.762   -4.86e-05    6.55e-05
ofiI_AAPL   3.469e-05   2.96e-05      1.171      0.253   -2.65e-05    9.58e-05
==============================================================================
Omnibus:                        0.161   Durbin-Watson:                   2.540
Prob(Omnibus):                  0.923   Jarque-Bera (JB):                0.013
Skew:                           0.028   Prob(JB):                        0.994
Kurtosis:                       2.915   Cond. No.                         3.24
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
45,2024-12-31 16:30:00+00:00,2024-12-31 17:00:00+00:00,"const        6.661748e-07
ofiI_JPM     7.455434e-05
ofiI_TSLA   -1.111553e-05
ofiI_XOM     3.328278e-04
ofiI_AMGN    8.292653e-06
ofiI_AAPL    1.489680e-05
dtype: float64",0.9124724033596873,"const        9.788986e-01
ofiI_JPM     8.366347e-02
ofiI_TSLA    6.797314e-01
ofiI_XOM     4.944740e-09
ofiI_AMGN    7.762131e-01
ofiI_AAPL    5.567190e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.912
Model:                            OLS   Adj. R-squared:                  0.894
Method:                 Least Squares   F-statistic:                     50.04
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           6.46e-12
Time:                        15:41:48   Log-Likelihood:                 230.65
No. Observations:                  30   AIC:                            -449.3
Df Residuals:                      24   BIC:                            -440.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       6.662e-07   2.49e-05      0.027      0.979   -5.08e-05    5.21e-05
ofiI_JPM    7.455e-05   4.13e-05      1.805      0.084   -1.07e-05       0.000
ofiI_TSLA  -1.112e-05   2.66e-05     -0.418      0.680    -6.6e-05    4.38e-05
ofiI_XOM       0.0003   3.76e-05      8.860      0.000       0.000       0.000
ofiI_AMGN   8.293e-06   2.88e-05      0.287      0.776   -5.12e-05    6.78e-05
ofiI_AAPL    1.49e-05    2.5e-05      0.596      0.557   -3.67e-05    6.65e-05
==============================================================================
Omnibus:                        7.630   Durbin-Watson:                   2.724
Prob(Omnibus):                  0.022   Jarque-Bera (JB):                5.878
Skew:                           0.959   Prob(JB):                       0.0529
Kurtosis:                       4.012   Cond. No.                         3.29
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
46,2024-12-31 17:00:00+00:00,2024-12-31 17:30:00+00:00,"const       -0.000032
ofiI_JPM     0.000032
ofiI_TSLA   -0.000022
ofiI_XOM     0.000306
ofiI_AMGN    0.000003
ofiI_AAPL    0.000057
dtype: float64",0.957373302516448,"const        5.288988e-02
ofiI_JPM     1.570631e-01
ofiI_TSLA    3.519849e-01
ofiI_XOM     6.448978e-11
ofiI_AMGN    8.801503e-01
ofiI_AAPL    6.301642e-03
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.957
Model:                            OLS   Adj. R-squared:                  0.948
Method:                 Least Squares   F-statistic:                     107.8
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.23e-15
Time:                        15:41:48   Log-Likelihood:                 244.04
No. Observations:                  30   AIC:                            -476.1
Df Residuals:                      24   BIC:                            -467.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.163e-05   1.55e-05     -2.036      0.053   -6.37e-05    4.27e-07
ofiI_JPM    3.168e-05   2.17e-05      1.461      0.157   -1.31e-05    7.64e-05
ofiI_TSLA  -2.154e-05   2.27e-05     -0.949      0.352   -6.84e-05    2.53e-05
ofiI_XOM       0.0003   2.77e-05     11.075      0.000       0.000       0.000
ofiI_AMGN   2.916e-06   1.91e-05      0.152      0.880   -3.66e-05    4.24e-05
ofiI_AAPL   5.673e-05   1.89e-05      2.994      0.006    1.76e-05    9.58e-05
==============================================================================
Omnibus:                        0.440   Durbin-Watson:                   2.334
Prob(Omnibus):                  0.802   Jarque-Bera (JB):                0.561
Skew:                          -0.009   Prob(JB):                        0.755
Kurtosis:                       2.330   Cond. No.                         3.79
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
