,window_start,window_end,params,r_squared,p_values,summary
51,2024-12-31 19:30:00+00:00,2024-12-31 20:00:00+00:00,"const       -0.000026
ofiI_JPM     0.000010
ofiI_TSLA    0.000287
ofiI_XOM     0.000019
ofiI_AMGN   -0.000011
ofiI_AAPL    0.000017
dtype: float64",0.9070020151071745,"const        3.052375e-01
ofiI_JPM     7.644586e-01
ofiI_TSLA    1.045887e-11
ofiI_XOM     6.198616e-01
ofiI_AMGN    7.061162e-01
ofiI_AAPL    5.938761e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.907
Model:                            OLS   Adj. R-squared:                  0.888
Method:                 Least Squares   F-statistic:                     46.81
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.33e-11
Time:                        15:41:47   Log-Likelihood:                 230.42
No. Observations:                  30   AIC:                            -448.8
Df Residuals:                      24   BIC:                            -440.4
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.552e-05   2.44e-05     -1.048      0.305   -7.58e-05    2.48e-05
ofiI_JPM    1.035e-05   3.41e-05      0.303      0.764   -6.01e-05    8.08e-05
ofiI_TSLA      0.0003   2.37e-05     12.104      0.000       0.000       0.000
ofiI_XOM    1.933e-05   3.85e-05      0.503      0.620   -6.01e-05    9.87e-05
ofiI_AMGN  -1.132e-05   2.97e-05     -0.382      0.706   -7.25e-05    4.99e-05
ofiI_AAPL   1.672e-05   3.09e-05      0.540      0.594   -4.71e-05    8.06e-05
==============================================================================
Omnibus:                        2.327   Durbin-Watson:                   2.323
Prob(Omnibus):                  0.312   Jarque-Bera (JB):                2.084
Skew:                          -0.572   Prob(JB):                        0.353
Kurtosis:                       2.402   Cond. No.                         3.96
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
52,2024-12-31 20:00:00+00:00,2024-12-31 20:30:00+00:00,"const        0.000013
ofiI_JPM     0.000019
ofiI_TSLA    0.000347
ofiI_XOM    -0.000028
ofiI_AMGN    0.000006
ofiI_AAPL   -0.000009
dtype: float64",0.9244951201033609,"const        5.505714e-01
ofiI_JPM     5.237846e-01
ofiI_TSLA    1.392092e-12
ofiI_XOM     3.880781e-01
ofiI_AMGN    8.257251e-01
ofiI_AAPL    7.359504e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.924
Model:                            OLS   Adj. R-squared:                  0.909
Method:                 Least Squares   F-statistic:                     58.77
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.12e-12
Time:                        15:41:47   Log-Likelihood:                 234.41
No. Observations:                  30   AIC:                            -456.8
Df Residuals:                      24   BIC:                            -448.4
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.288e-05   2.13e-05      0.605      0.551    -3.1e-05    5.68e-05
ofiI_JPM    1.886e-05   2.92e-05      0.647      0.524   -4.13e-05     7.9e-05
ofiI_TSLA      0.0003   2.61e-05     13.323      0.000       0.000       0.000
ofiI_XOM   -2.796e-05   3.18e-05     -0.879      0.388   -9.36e-05    3.77e-05
ofiI_AMGN   5.986e-06   2.69e-05      0.223      0.826   -4.95e-05    6.15e-05
ofiI_AAPL  -9.257e-06   2.71e-05     -0.341      0.736   -6.53e-05    4.67e-05
==============================================================================
Omnibus:                        1.990   Durbin-Watson:                   2.478
Prob(Omnibus):                  0.370   Jarque-Bera (JB):                0.840
Skew:                           0.226   Prob(JB):                        0.657
Kurtosis:                       3.683   Cond. No.                         3.94
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
53,2024-12-31 20:30:00+00:00,2024-12-31 21:00:00+00:00,"const        0.000020
ofiI_JPM    -0.000067
ofiI_TSLA    0.000252
ofiI_XOM     0.000070
ofiI_AMGN   -0.000002
ofiI_AAPL    0.000010
dtype: float64",0.8829608675806253,"const        5.665583e-01
ofiI_JPM     3.307342e-01
ofiI_TSLA    2.436439e-08
ofiI_XOM     1.279559e-01
ofiI_AMGN    9.730965e-01
ofiI_AAPL    8.235673e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.883
Model:                            OLS   Adj. R-squared:                  0.859
Method:                 Least Squares   F-statistic:                     36.21
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.02e-10
Time:                        15:41:47   Log-Likelihood:                 220.09
No. Observations:                  30   AIC:                            -428.2
Df Residuals:                      24   BIC:                            -419.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const        1.97e-05   3.39e-05      0.581      0.567   -5.03e-05    8.97e-05
ofiI_JPM   -6.712e-05   6.76e-05     -0.993      0.331      -0.000    7.24e-05
ofiI_TSLA      0.0003    3.1e-05      8.117      0.000       0.000       0.000
ofiI_XOM    7.005e-05   4.44e-05      1.577      0.128   -2.16e-05       0.000
ofiI_AMGN  -1.657e-06   4.86e-05     -0.034      0.973      -0.000    9.87e-05
ofiI_AAPL   9.763e-06   4.33e-05      0.225      0.824   -7.96e-05    9.92e-05
==============================================================================
Omnibus:                       11.331   Durbin-Watson:                   2.731
Prob(Omnibus):                  0.003   Jarque-Bera (JB):               16.342
Skew:                           0.752   Prob(JB):                     0.000283
Kurtosis:                       6.288   Cond. No.                         5.76
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
54,2024-12-31 21:00:00+00:00,2024-12-31 21:30:00+00:00,"const       -0.000099
ofiI_JPM     0.000123
ofiI_TSLA   -0.000276
ofiI_XOM     0.000877
ofiI_AMGN   -0.000026
ofiI_AAPL    0.000611
dtype: float64",0.8789414847216439,"const        5.615662e-02
ofiI_JPM     1.001204e-01
ofiI_TSLA    5.175891e-02
ofiI_XOM     2.428336e-01
ofiI_AMGN    5.369537e-01
ofiI_AAPL    3.112981e-07
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.879
Model:                            OLS   Adj. R-squared:                  0.854
Method:                 Least Squares   F-statistic:                     34.85
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.01e-10
Time:                        15:41:47   Log-Likelihood:                 208.44
No. Observations:                  30   AIC:                            -404.9
Df Residuals:                      24   BIC:                            -396.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -9.912e-05   4.94e-05     -2.007      0.056      -0.000    2.82e-06
ofiI_JPM       0.0001   7.17e-05      1.710      0.100   -2.53e-05       0.000
ofiI_TSLA     -0.0003      0.000     -2.047      0.052      -0.001    2.28e-06
ofiI_XOM       0.0009      0.001      1.197      0.243      -0.001       0.002
ofiI_AMGN  -2.599e-05   4.15e-05     -0.626      0.537      -0.000    5.96e-05
ofiI_AAPL      0.0006   8.73e-05      6.996      0.000       0.000       0.001
==============================================================================
Omnibus:                       21.929   Durbin-Watson:                   2.131
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               37.693
Skew:                          -1.622   Prob(JB):                     6.53e-09
Kurtosis:                       7.431   Cond. No.                         42.4
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
55,2024-12-31 21:30:00+00:00,2024-12-31 22:00:00+00:00,"const        0.000042
ofiI_JPM     0.000047
ofiI_TSLA    0.010307
ofiI_XOM    -0.003611
ofiI_AMGN   -0.000055
ofiI_AAPL   -0.000011
dtype: float64",0.6243236009595945,"const        0.174994
ofiI_JPM     0.574764
ofiI_TSLA    0.000004
ofiI_XOM     0.046554
ofiI_AMGN    0.179797
ofiI_AAPL    0.948080
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.624
Model:                            OLS   Adj. R-squared:                  0.546
Method:                 Least Squares   F-statistic:                     7.977
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000151
Time:                        15:41:47   Log-Likelihood:                 228.60
No. Observations:                  30   AIC:                            -445.2
Df Residuals:                      24   BIC:                            -436.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.211e-05   3.01e-05      1.398      0.175   -2.01e-05       0.000
ofiI_JPM    4.749e-05   8.35e-05      0.569      0.575      -0.000       0.000
ofiI_TSLA      0.0103      0.002      5.970      0.000       0.007       0.014
ofiI_XOM      -0.0036      0.002     -2.099      0.047      -0.007   -5.97e-05
ofiI_AMGN  -5.459e-05   3.95e-05     -1.382      0.180      -0.000     2.7e-05
ofiI_AAPL  -1.132e-05      0.000     -0.066      0.948      -0.000       0.000
==============================================================================
Omnibus:                       23.117   Durbin-Watson:                   1.810
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               69.409
Skew:                           1.321   Prob(JB):                     8.47e-16
Kurtosis:                       9.967   Cond. No.                         92.3
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
56,2024-12-31 22:00:00+00:00,2024-12-31 22:30:00+00:00,"const       -0.000012
ofiI_JPM     0.000052
ofiI_TSLA    0.004842
ofiI_XOM     0.000407
ofiI_AMGN    0.000018
ofiI_AAPL   -0.000037
dtype: float64",0.8508992780087455,"const        2.794677e-01
ofiI_JPM     3.008377e-01
ofiI_TSLA    4.074470e-11
ofiI_XOM     2.307779e-01
ofiI_AMGN    4.139394e-01
ofiI_AAPL    5.125045e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.851
Model:                            OLS   Adj. R-squared:                  0.820
Method:                 Least Squares   F-statistic:                     27.39
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.51e-09
Time:                        15:41:47   Log-Likelihood:                 255.52
No. Observations:                  30   AIC:                            -499.0
Df Residuals:                      24   BIC:                            -490.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.218e-05    1.1e-05     -1.107      0.279   -3.49e-05    1.05e-05
ofiI_JPM    5.204e-05   4.92e-05      1.057      0.301   -4.95e-05       0.000
ofiI_TSLA      0.0048      0.000     11.329      0.000       0.004       0.006
ofiI_XOM       0.0004      0.000      1.230      0.231      -0.000       0.001
ofiI_AMGN   1.827e-05    2.2e-05      0.831      0.414   -2.71e-05    6.36e-05
ofiI_AAPL  -3.652e-05   5.49e-05     -0.665      0.513      -0.000    7.69e-05
==============================================================================
Omnibus:                       13.739   Durbin-Watson:                   1.472
Prob(Omnibus):                  0.001   Jarque-Bera (JB):               13.997
Skew:                          -1.327   Prob(JB):                     0.000913
Kurtosis:                       5.039   Cond. No.                         43.7
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
57,2024-12-31 22:30:00+00:00,2024-12-31 23:00:00+00:00,"const       -0.000022
ofiI_JPM    -0.000232
ofiI_TSLA    0.004302
ofiI_XOM     0.000246
ofiI_AMGN   -0.000018
ofiI_AAPL    0.000032
dtype: float64",0.8265872081108785,"const        3.606665e-02
ofiI_JPM     4.034528e-02
ofiI_TSLA    1.123201e-09
ofiI_XOM     5.460076e-01
ofiI_AMGN    1.044533e-01
ofiI_AAPL    5.028340e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.827
Model:                            OLS   Adj. R-squared:                  0.790
Method:                 Least Squares   F-statistic:                     22.88
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.06e-08
Time:                        15:41:47   Log-Likelihood:                 259.92
No. Observations:                  30   AIC:                            -507.8
Df Residuals:                      24   BIC:                            -499.4
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.208e-05   9.94e-06     -2.221      0.036   -4.26e-05   -1.56e-06
ofiI_JPM      -0.0002      0.000     -2.167      0.040      -0.000   -1.11e-05
ofiI_TSLA      0.0043      0.000      9.582      0.000       0.003       0.005
ofiI_XOM       0.0002      0.000      0.612      0.546      -0.001       0.001
ofiI_AMGN  -1.771e-05   1.05e-05     -1.688      0.104   -3.94e-05    3.95e-06
ofiI_AAPL   3.223e-05   4.74e-05      0.680      0.503   -6.56e-05       0.000
==============================================================================
Omnibus:                        7.489   Durbin-Watson:                   1.978
Prob(Omnibus):                  0.024   Jarque-Bera (JB):                5.783
Skew:                          -0.988   Prob(JB):                       0.0555
Kurtosis:                       3.848   Cond. No.                         57.1
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
58,2024-12-31 23:00:00+00:00,2024-12-31 23:30:00+00:00,"const       -6.816431e-07
ofiI_JPM    -2.261003e-05
ofiI_TSLA    5.116706e-03
ofiI_XOM     4.314053e-05
ofiI_AMGN   -4.387004e-05
ofiI_AAPL    1.981426e-05
dtype: float64",0.8789060223935004,"const        9.302501e-01
ofiI_JPM     4.954769e-01
ofiI_TSLA    3.363030e-12
ofiI_XOM     7.058509e-01
ofiI_AMGN    2.955150e-02
ofiI_AAPL    6.536131e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.879
Model:                            OLS   Adj. R-squared:                  0.854
Method:                 Least Squares   F-statistic:                     34.84
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.02e-10
Time:                        15:41:47   Log-Likelihood:                 267.48
No. Observations:                  30   AIC:                            -523.0
Df Residuals:                      24   BIC:                            -514.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -6.816e-07   7.71e-06     -0.088      0.930   -1.66e-05    1.52e-05
ofiI_JPM   -2.261e-05   3.27e-05     -0.692      0.495      -9e-05    4.48e-05
ofiI_TSLA      0.0051      0.000     12.779      0.000       0.004       0.006
ofiI_XOM    4.314e-05      0.000      0.382      0.706      -0.000       0.000
ofiI_AMGN  -4.387e-05    1.9e-05     -2.314      0.030    -8.3e-05   -4.74e-06
ofiI_AAPL   1.981e-05   4.36e-05      0.454      0.654   -7.02e-05       0.000
==============================================================================
Omnibus:                       34.602   Durbin-Watson:                   2.518
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               97.716
Skew:                          -2.399   Prob(JB):                     6.04e-22
Kurtosis:                      10.426   Cond. No.                         61.7
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
59,2024-12-31 23:30:00+00:00,2025-01-01 00:00:00+00:00,"const        0.0
ofiI_JPM     0.0
ofiI_TSLA    0.0
ofiI_XOM     0.0
ofiI_AMGN    0.0
ofiI_AAPL    0.0
dtype: float64",,"const       NaN
ofiI_JPM    NaN
ofiI_TSLA   NaN
ofiI_XOM    NaN
ofiI_AMGN   NaN
ofiI_AAPL   NaN
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                         nan
Model:                            OLS   Adj. R-squared:                    nan
Method:                 Least Squares   F-statistic:                       nan
Date:                Sat, 11 Jan 2025   Prob (F-statistic):                nan
Time:                        15:41:47   Log-Likelihood:                    inf
No. Observations:                  30   AIC:                              -inf
Df Residuals:                      25   BIC:                              -inf
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const               0          0        nan        nan           0           0
ofiI_JPM            0          0        nan        nan           0           0
ofiI_TSLA           0          0        nan        nan           0           0
ofiI_XOM            0          0        nan        nan           0           0
ofiI_AMGN           0          0        nan        nan           0           0
ofiI_AAPL           0          0        nan        nan           0           0
==============================================================================
Omnibus:                          nan   Durbin-Watson:                     nan
Prob(Omnibus):                    nan   Jarque-Bera (JB):                  nan
Skew:                             nan   Prob(JB):                          nan
Kurtosis:                         nan   Cond. No.                     1.84e+17
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The smallest eigenvalue is 9.02e-34. This might indicate that there are
strong multicollinearity problems or that the design matrix is singular."
60,2025-01-02 09:00:00+00:00,2025-01-02 09:30:00+00:00,"const       -0.008650
ofiI_JPM    -0.071662
ofiI_TSLA    2.805754
ofiI_XOM    -0.333968
ofiI_AMGN    0.007937
ofiI_AAPL   -0.010077
dtype: float64",0.4096068657046391,"const        0.849787
ofiI_JPM     0.641076
ofiI_TSLA    0.001570
ofiI_XOM     0.348741
ofiI_AMGN    0.694018
ofiI_AAPL    0.964220
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.410
Model:                            OLS   Adj. R-squared:                  0.281
Method:                 Least Squares   F-statistic:                     3.191
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0248
Time:                        15:41:47   Log-Likelihood:                 16.212
No. Observations:                  29   AIC:                            -20.42
Df Residuals:                      23   BIC:                            -12.22
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0087      0.045     -0.192      0.850      -0.102       0.085
ofiI_JPM      -0.0717      0.152     -0.472      0.641      -0.385       0.242
ofiI_TSLA      2.8058      0.783      3.584      0.002       1.186       4.425
ofiI_XOM      -0.3340      0.349     -0.957      0.349      -1.056       0.388
ofiI_AMGN      0.0079      0.020      0.398      0.694      -0.033       0.049
ofiI_AAPL     -0.0101      0.222     -0.045      0.964      -0.470       0.450
==============================================================================
Omnibus:                       15.134   Durbin-Watson:                   2.701
Prob(Omnibus):                  0.001   Jarque-Bera (JB):               40.687
Skew:                           0.687   Prob(JB):                     1.46e-09
Kurtosis:                       8.638   Cond. No.                         41.9
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
61,2025-01-02 09:30:00+00:00,2025-01-02 10:00:00+00:00,"const        0.000032
ofiI_JPM     0.000060
ofiI_TSLA    0.011680
ofiI_XOM     0.000597
ofiI_AMGN    0.000014
ofiI_AAPL    0.000097
dtype: float64",0.3443906125575318,"const        0.291078
ofiI_JPM     0.624542
ofiI_TSLA    0.009835
ofiI_XOM     0.375098
ofiI_AMGN    0.471493
ofiI_AAPL    0.614157
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.344
Model:                            OLS   Adj. R-squared:                  0.208
Method:                 Least Squares   F-statistic:                     2.521
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0570
Time:                        15:41:47   Log-Likelihood:                 233.73
No. Observations:                  30   AIC:                            -455.5
Df Residuals:                      24   BIC:                            -447.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         3.2e-05   2.96e-05      1.080      0.291   -2.92e-05    9.32e-05
ofiI_JPM     5.96e-05      0.000      0.496      0.625      -0.000       0.000
ofiI_TSLA      0.0117      0.004      2.804      0.010       0.003       0.020
ofiI_XOM       0.0006      0.001      0.904      0.375      -0.001       0.002
ofiI_AMGN   1.422e-05   1.94e-05      0.732      0.471   -2.59e-05    5.43e-05
ofiI_AAPL   9.698e-05      0.000      0.511      0.614      -0.000       0.000
==============================================================================
Omnibus:                       33.695   Durbin-Watson:                   1.318
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               90.285
Skew:                           2.358   Prob(JB):                     2.48e-20
Kurtosis:                      10.070   Cond. No.                         260.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
62,2025-01-02 10:00:00+00:00,2025-01-02 10:30:00+00:00,"const        0.000772
ofiI_JPM    -0.003854
ofiI_TSLA    0.419033
ofiI_XOM    -0.002716
ofiI_AMGN    0.000972
ofiI_AAPL   -0.000227
dtype: float64",0.6523178188142607,"const        6.270504e-01
ofiI_JPM     4.238046e-01
ofiI_TSLA    6.967812e-07
ofiI_XOM     9.021828e-01
ofiI_AMGN    6.361916e-01
ofiI_AAPL    9.883948e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.652
Model:                            OLS   Adj. R-squared:                  0.580
Method:                 Least Squares   F-statistic:                     9.006
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           6.34e-05
Time:                        15:41:47   Log-Likelihood:                 108.68
No. Observations:                  30   AIC:                            -205.4
Df Residuals:                      24   BIC:                            -197.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0008      0.002      0.492      0.627      -0.002       0.004
ofiI_JPM      -0.0039      0.005     -0.814      0.424      -0.014       0.006
ofiI_TSLA      0.4190      0.063      6.655      0.000       0.289       0.549
ofiI_XOM      -0.0027      0.022     -0.124      0.902      -0.048       0.042
ofiI_AMGN      0.0010      0.002      0.479      0.636      -0.003       0.005
ofiI_AAPL     -0.0002      0.015     -0.015      0.988      -0.032       0.032
==============================================================================
Omnibus:                       35.450   Durbin-Watson:                   2.311
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               89.222
Skew:                          -2.602   Prob(JB):                     4.22e-20
Kurtosis:                       9.655   Cond. No.                         48.0
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
63,2025-01-02 10:30:00+00:00,2025-01-02 11:00:00+00:00,"const        0.0
ofiI_JPM     0.0
ofiI_TSLA    0.0
ofiI_XOM     0.0
ofiI_AMGN    0.0
ofiI_AAPL    0.0
dtype: float64",,"const       NaN
ofiI_JPM    NaN
ofiI_TSLA   NaN
ofiI_XOM    NaN
ofiI_AMGN   NaN
ofiI_AAPL   NaN
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                         nan
Model:                            OLS   Adj. R-squared:                    nan
Method:                 Least Squares   F-statistic:                       nan
Date:                Sat, 11 Jan 2025   Prob (F-statistic):                nan
Time:                        15:41:47   Log-Likelihood:                    inf
No. Observations:                  30   AIC:                              -inf
Df Residuals:                      24   BIC:                              -inf
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const               0          0        nan        nan           0           0
ofiI_JPM            0          0        nan        nan           0           0
ofiI_TSLA           0          0        nan        nan           0           0
ofiI_XOM            0          0        nan        nan           0           0
ofiI_AMGN           0          0        nan        nan           0           0
ofiI_AAPL           0          0        nan        nan           0           0
==============================================================================
Omnibus:                          nan   Durbin-Watson:                     nan
Prob(Omnibus):                    nan   Jarque-Bera (JB):                  nan
Skew:                             nan   Prob(JB):                          nan
Kurtosis:                         nan   Cond. No.                         62.3
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
64,2025-01-02 11:00:00+00:00,2025-01-02 11:30:00+00:00,"const       -0.000009
ofiI_JPM     0.000338
ofiI_TSLA    0.000563
ofiI_XOM     0.000357
ofiI_AMGN    0.000023
ofiI_AAPL    0.000100
dtype: float64",0.1531979780987507,"const        0.815273
ofiI_JPM     0.086924
ofiI_TSLA    0.262018
ofiI_XOM     0.525243
ofiI_AMGN    0.624514
ofiI_AAPL    0.649461
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.153
Model:                            OLS   Adj. R-squared:                 -0.023
Method:                 Least Squares   F-statistic:                    0.8684
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.517
Time:                        15:41:47   Log-Likelihood:                 228.55
No. Observations:                  30   AIC:                            -445.1
Df Residuals:                      24   BIC:                            -436.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -8.694e-06   3.68e-05     -0.236      0.815   -8.47e-05    6.73e-05
ofiI_JPM       0.0003      0.000      1.785      0.087   -5.28e-05       0.001
ofiI_TSLA      0.0006      0.000      1.149      0.262      -0.000       0.002
ofiI_XOM       0.0004      0.001      0.645      0.525      -0.001       0.001
ofiI_AMGN   2.319e-05   4.68e-05      0.496      0.625   -7.33e-05       0.000
ofiI_AAPL   9.969e-05      0.000      0.460      0.649      -0.000       0.001
==============================================================================
Omnibus:                       18.678   Durbin-Watson:                   2.170
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               36.778
Skew:                           1.222   Prob(JB):                     1.03e-08
Kurtosis:                       7.843   Cond. No.                         27.9
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
65,2025-01-02 11:30:00+00:00,2025-01-02 12:00:00+00:00,"const        0.000036
ofiI_JPM    -0.000004
ofiI_TSLA   -0.000547
ofiI_XOM     0.000665
ofiI_AMGN   -0.000011
ofiI_AAPL    0.001229
dtype: float64",0.4569340218465816,"const        0.415208
ofiI_JPM     0.984783
ofiI_TSLA    0.331014
ofiI_XOM     0.092205
ofiI_AMGN    0.759150
ofiI_AAPL    0.002650
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.457
Model:                            OLS   Adj. R-squared:                  0.344
Method:                 Least Squares   F-statistic:                     4.039
Date:                Sat, 11 Jan 2025   Prob (F-statistic):            0.00842
Time:                        15:41:47   Log-Likelihood:                 224.31
No. Observations:                  30   AIC:                            -436.6
Df Residuals:                      24   BIC:                            -428.2
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       3.628e-05   4.38e-05      0.829      0.415    -5.4e-05       0.000
ofiI_JPM   -4.056e-06      0.000     -0.019      0.985      -0.000       0.000
ofiI_TSLA     -0.0005      0.001     -0.992      0.331      -0.002       0.001
ofiI_XOM       0.0007      0.000      1.754      0.092      -0.000       0.001
ofiI_AMGN  -1.053e-05    3.4e-05     -0.310      0.759   -8.06e-05    5.95e-05
ofiI_AAPL      0.0012      0.000      3.352      0.003       0.000       0.002
==============================================================================
Omnibus:                       41.136   Durbin-Watson:                   1.343
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              164.226
Skew:                          -2.737   Prob(JB):                     2.18e-36
Kurtosis:                      13.070   Cond. No.                         21.8
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
